2025-04-24 18:37:11.463973,1745512631.4639993,update_file_end,fname:T05624.las-1_003.jpg
2025-04-26 15:42:31.671261,1745674951.6712806,mouse_release,fname:T04892.las-1_001.png,x:666.1487659948517,y:998.1646498937688,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:37.657232,1745674957.6572497,mouse_press,fname:T04892.las-1_001.png,x:463.9754381796769,y:1044.3857771953185,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:38.768699,1745674958.7687166,mouse_release,fname:T04892.las-1_001.png,x:458.50652617071495,y:1044.3857771953185,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:44.087500,1745674964.087517,mouse_press,fname:T04892.las-1_001.png,x:503.66915437375576,y:1072.0831702729645,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:44.239801,1745674964.2398183,mouse_release,fname:T04892.las-1_001.png,x:503.66915437375576,y:1072.0831702729645,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:45.362608,1745674965.3626254,mouse_press,fname:T04892.las-1_001.png,x:503.1399048245014,y:1072.4360033058008,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:45.514409,1745674965.514428,mouse_release,fname:T04892.las-1_001.png,x:503.1399048245014,y:1072.4360033058008,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:46.688235,1745674966.688253,mouse_press,fname:T04892.las-1_001.png,x:502.4342387588289,y:1071.377504207292,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:46.840920,1745674966.8409376,mouse_release,fname:T04892.las-1_001.png,x:502.4342387588289,y:1071.377504207292,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:48.009248,1745674968.009265,mouse_press,fname:T04892.las-1_001.png,x:503.3163213409195,y:1070.4954216252013,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:48.182667,1745674968.1826854,mouse_release,fname:T04892.las-1_001.png,x:503.3163213409195,y:1070.4954216252013,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:49.287802,1745674969.28782,mouse_press,fname:T04892.las-1_001.png,x:506.4918186364458,y:1071.0246711744558,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:49.433581,1745674969.4336004,mouse_release,fname:T04892.las-1_001.png,x:506.4918186364458,y:1071.0246711744558,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:50.914195,1745674970.9142125,mouse_press,fname:T04892.las-1_001.png,x:506.13898560360957,y:1069.966172075947,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:51.072291,1745674971.0723102,mouse_release,fname:T04892.las-1_001.png,x:506.13898560360957,y:1069.966172075947,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:53.038796,1745674973.0388145,mouse_press,fname:T04892.las-1_001.png,x:505.43331953793705,y:1070.3190051087834,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:53.205128,1745674973.205148,mouse_release,fname:T04892.las-1_001.png,x:505.43331953793705,y:1070.3190051087834,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:58.114205,1745674978.1142213,save_annotation,fname:T04892.las-1_001.png
2025-04-26 15:42:58.292704,1745674978.2927198,update_file_end,fname:T08850.las-1_002.jpg
2025-04-26 15:43:35.654538,1745675015.6545517,save_annotation,fname:T08850.las-1_002.png
2025-04-26 15:43:35.781784,1745675015.7818043,update_file_end,fname:T08911.las-2_002.jpg
2025-04-26 15:44:18.211856,1745675058.2118733,mouse_press,fname:T08911.las-2_002.png,x:191.23900981654742,y:1044.323625035063,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:44:18.391619,1745675058.3916364,mouse_release,fname:T08911.las-2_002.png,x:191.23900981654742,y:1044.323625035063,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:44:20.690317,1745675060.6903365,mouse_press,fname:T08911.las-2_002.png,x:191.41526696845207,y:1038.330881870305,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:44:20.870250,1745675060.8702703,mouse_release,fname:T08911.las-2_002.png,x:191.41526696845207,y:1038.330881870305,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:44:22.919890,1745675062.9199085,mouse_press,fname:T08911.las-2_002.png,x:192.64906703178463,y:1008.895937502228,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:44:23.099442,1745675063.099463,mouse_release,fname:T08911.las-2_002.png,x:192.64906703178463,y:1008.895937502228,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:44:27.755811,1745675067.7558281,mouse_press,fname:T08911.las-2_002.png,x:192.12029557607067,y:1008.3671660465141,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:44:27.935405,1745675067.9354246,mouse_release,fname:T08911.las-2_002.png,x:192.12029557607067,y:1008.3671660465141,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:44:36.082010,1745675076.0820253,save_annotation,fname:T08911.las-2_002.png
2025-04-26 15:44:36.288616,1745675076.288633,update_file_end,fname:T08911.las-2_003.jpg
2025-04-26 15:45:31.313705,1745675131.3137307,mouse_press,fname:T08911.las-2_003.png,x:206.44647688288077,y:501.82702490229184,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:45:31.493390,1745675131.4934084,mouse_release,fname:T08911.las-2_003.png,x:206.44647688288077,y:501.82702490229184,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:45:45.961945,1745675145.961962,mouse_press,fname:T08911.las-2_003.png,x:190.69143406664068,y:1041.7001129915668,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:45:46.141827,1745675146.1418445,mouse_release,fname:T08911.las-2_003.png,x:190.69143406664068,y:1041.7001129915668,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:45:49.589490,1745675149.5895064,mouse_press,fname:T08911.las-2_003.png,x:190.33027604757507,y:1041.4593409788565,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:45:49.768778,1745675149.7688,mouse_release,fname:T08911.las-2_003.png,x:190.33027604757507,y:1041.4593409788565,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:45:53.610920,1745675153.610938,mouse_press,fname:T08911.las-2_003.png,x:191.2933640984167,y:1072.3985446121435,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:45:55.082957,1745675155.0829782,mouse_release,fname:T08911.las-2_003.png,x:190.57104806028548,y:1077.9363009044828,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:45:57.361640,1745675157.3616571,mouse_press,fname:T08911.las-2_003.png,x:191.4137501047719,y:1072.2781586057883,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:45:58.466397,1745675158.466416,mouse_release,fname:T08911.las-2_003.png,x:191.5341361111271,y:1078.7790029489693,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:46:00.819502,1745675160.8195195,mouse_press,fname:T08911.las-2_003.png,x:191.0525920857063,y:1072.157772599433,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:46:02.614653,1745675162.6146743,mouse_release,fname:T08911.las-2_003.png,x:190.81182007299589,y:1082.5109691459804,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:46:11.948470,1745675171.948486,save_annotation,fname:T08911.las-2_003.png
2025-04-26 15:46:12.119494,1745675172.11951,update_file_end,fname:T08911.las-2_000.jpg
2025-04-26 15:46:46.328927,1745675206.328945,mouse_press,fname:T08911.las-2_000.png,x:326.5987413720811,y:379.63403547706406,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:46:46.508305,1745675206.5083222,mouse_release,fname:T08911.las-2_000.png,x:326.5987413720811,y:379.63403547706406,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:46:48.957901,1745675208.957918,mouse_press,fname:T08911.las-2_000.png,x:326.02316453683324,y:379.22290916617277,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:46:49.136886,1745675209.1369061,mouse_release,fname:T08911.las-2_000.png,x:326.02316453683324,y:379.22290916617277,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:46:50.424764,1745675210.424781,mouse_press,fname:T08911.las-2_000.png,x:326.51651610990285,y:380.3740628366685,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:46:50.605251,1745675210.605269,mouse_release,fname:T08911.las-2_000.png,x:326.51651610990285,y:380.3740628366685,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:46:51.598734,1745675211.5987523,mouse_press,fname:T08911.las-2_000.png,x:326.4342908477246,y:380.45628809884676,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:46:51.778420,1745675211.7784383,mouse_release,fname:T08911.las-2_000.png,x:326.4342908477246,y:380.45628809884676,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:46:53.000961,1745675213.0009787,mouse_press,fname:T08911.las-2_000.png,x:325.44758770158535,y:382.59414491548176,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:46:53.181631,1745675213.18165,mouse_release,fname:T08911.las-2_000.png,x:325.44758770158535,y:382.59414491548176,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:46:54.953635,1745675214.9536514,mouse_press,fname:T08911.las-2_000.png,x:325.2831371772288,y:382.4296943911252,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:46:55.133259,1745675215.1332772,mouse_release,fname:T08911.las-2_000.png,x:325.2831371772288,y:382.4296943911252,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:46:57.779291,1745675217.7793095,mouse_press,fname:T08911.las-2_000.png,x:326.3520655855463,y:390.56999534677374,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:46:57.960090,1745675217.9601076,mouse_release,fname:T08911.las-2_000.png,x:326.3520655855463,y:390.56999534677374,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:46:59.863473,1745675219.8634896,mouse_press,fname:T08911.las-2_000.png,x:326.1053897990115,y:390.0766437737041,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:47:00.042915,1745675220.0429363,mouse_release,fname:T08911.las-2_000.png,x:326.1053897990115,y:390.0766437737041,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:47:02.953541,1745675222.9535577,mouse_press,fname:T08911.las-2_000.png,x:328.2432466156465,y:400.6837025947007,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:47:03.133540,1745675223.1335588,mouse_release,fname:T08911.las-2_000.png,x:328.2432466156465,y:400.6837025947007,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:47:04.342665,1745675224.3426821,mouse_press,fname:T08911.las-2_000.png,x:327.83212030475516,y:399.861449972918,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:47:04.522273,1745675224.522292,mouse_release,fname:T08911.las-2_000.png,x:327.83212030475516,y:399.861449972918,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:47:05.995252,1745675225.9952698,mouse_press,fname:T08911.las-2_000.png,x:329.1477244996074,y:404.3838393927228,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:47:06.174641,1745675226.1746576,mouse_release,fname:T08911.las-2_000.png,x:329.1477244996074,y:404.3838393927228,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:47:08.161883,1745675228.1619005,mouse_press,fname:T08911.las-2_000.png,x:330.6277792188163,y:401.99930678955303,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:47:08.342139,1745675228.3421571,mouse_release,fname:T08911.las-2_000.png,x:330.6277792188163,y:401.99930678955303,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:47:09.357021,1745675229.3570375,mouse_press,fname:T08911.las-2_000.png,x:330.2988781701032,y:402.0815320517313,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:47:09.536911,1745675229.536937,mouse_release,fname:T08911.las-2_000.png,x:330.2988781701032,y:402.0815320517313,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:47:11.537179,1745675231.5371964,mouse_press,fname:T08911.las-2_000.png,x:330.2166529079249,y:409.8107066964885,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:47:11.717712,1745675231.7177389,mouse_release,fname:T08911.las-2_000.png,x:330.2166529079249,y:409.8107066964885,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:47:12.773601,1745675232.773616,mouse_press,fname:T08911.las-2_000.png,x:330.0522023835684,y:409.0706793368841,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:47:12.953597,1745675232.9536238,mouse_release,fname:T08911.las-2_000.png,x:330.0522023835684,y:409.0706793368841,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:47:14.092842,1745675234.0928597,mouse_press,fname:T08911.las-2_000.png,x:331.53225710277724,y:407.34394883114044,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:47:14.272828,1745675234.272847,mouse_release,fname:T08911.las-2_000.png,x:331.53225710277724,y:407.34394883114044,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:47:15.448595,1745675235.4486134,mouse_press,fname:T08911.las-2_000.png,x:331.20335605406416,y:407.4261740933187,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:47:15.628689,1745675235.628741,mouse_release,fname:T08911.las-2_000.png,x:331.20335605406416,y:407.4261740933187,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:47:17.198690,1745675237.1987083,mouse_press,fname:T08911.las-2_000.png,x:332.68341077327295,y:413.42861823233227,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:47:17.378505,1745675237.3785214,mouse_release,fname:T08911.las-2_000.png,x:332.68341077327295,y:413.42861823233227,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:47:17.551043,1745675237.5510995,mouse_release,fname:T08911.las-2_000.png,x:332.68341077327295,y:413.42861823233227,brush_size:1,brush_color:#ff0000,drawing:False
2025-04-26 15:47:18.705655,1745675238.7056735,mouse_press,fname:T08911.las-2_000.png,x:331.9433834136685,y:413.1819424457975,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:47:18.885759,1745675238.8857782,mouse_release,fname:T08911.las-2_000.png,x:331.9433834136685,y:413.1819424457975,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:47:20.205961,1745675240.2059777,mouse_press,fname:T08911.las-2_000.png,x:332.2722844623816,y:418.69103501174146,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:47:20.385697,1745675240.3857148,mouse_release,fname:T08911.las-2_000.png,x:332.2722844623816,y:418.69103501174146,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:47:21.407708,1745675241.4077346,mouse_press,fname:T08911.las-2_000.png,x:332.10783393802507,y:417.7865571277805,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:47:21.586714,1745675241.5867546,mouse_release,fname:T08911.las-2_000.png,x:332.10783393802507,y:417.7865571277805,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:47:24.539583,1745675244.5396,mouse_press,fname:T08911.las-2_000.png,x:332.2722844623816,y:413.6752940188671,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:47:24.719191,1745675244.7192173,mouse_release,fname:T08911.las-2_000.png,x:332.2722844623816,y:413.6752940188671,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:47:25.914763,1745675245.914779,mouse_press,fname:T08911.las-2_000.png,x:332.2722844623816,y:413.42861823233227,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:47:26.094468,1745675246.094486,mouse_release,fname:T08911.las-2_000.png,x:332.2722844623816,y:413.42861823233227,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:47:27.429323,1745675247.42934,mouse_press,fname:T08911.las-2_000.png,x:332.3545097245599,y:418.3621339630284,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:47:27.608854,1745675247.608872,mouse_release,fname:T08911.las-2_000.png,x:332.3545097245599,y:418.3621339630284,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:47:28.971442,1745675248.9714606,mouse_press,fname:T08911.las-2_000.png,x:331.0389055297076,y:424.2001275776854,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:47:30.311035,1745675250.3110552,mouse_release,fname:T08911.las-2_000.png,x:331.1211307918859,y:421.6511444501591,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:47:43.461750,1745675263.461766,save_annotation,fname:T08911.las-2_000.png
2025-04-26 15:47:43.631828,1745675263.6318493,update_file_end,fname:T06121.las-1_003.jpg
2025-04-26 15:48:08.212233,1745675288.2122521,mouse_press,fname:T06121.las-1_003.png,x:405.28831727668376,y:116.51319650660598,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:48:08.391773,1745675288.391792,mouse_release,fname:T06121.las-1_003.png,x:405.28831727668376,y:116.51319650660598,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:48:11.073844,1745675291.0738611,mouse_press,fname:T06121.las-1_003.png,x:405.370542538862,y:115.85539440917984,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:48:11.253617,1745675291.2536373,mouse_release,fname:T06121.las-1_003.png,x:405.370542538862,y:115.85539440917984,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:48:18.584148,1745675298.584167,mouse_press,fname:T06121.las-1_003.png,x:410.2218330073798,y:566.3676058839111,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:48:18.764229,1745675298.7642472,mouse_release,fname:T06121.las-1_003.png,x:410.2218330073798,y:566.3676058839111,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:48:26.014280,1745675306.0142984,mouse_press,fname:T06121.las-1_003.png,x:407.1794983067839,y:833.8463837498174,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:48:26.194707,1745675306.1947474,mouse_release,fname:T06121.las-1_003.png,x:407.1794983067839,y:833.8463837498174,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:48:28.091924,1745675308.0919416,mouse_press,fname:T06121.las-1_003.png,x:407.34394883114044,y:836.3131416151655,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:48:28.271923,1745675308.271943,mouse_release,fname:T06121.las-1_003.png,x:407.34394883114044,y:836.3131416151655,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:48:30.224090,1745675310.2241092,mouse_press,fname:T06121.las-1_003.png,x:405.86389411193164,y:832.7774553415,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:48:30.404677,1745675310.4047043,mouse_release,fname:T06121.las-1_003.png,x:405.86389411193164,y:832.7774553415,brush_size:1,brush_color:#ff0000,drawing:True
